17:12:20: CPU=8.4%, RAM=2.9Gi/62Gi, Load=0.21
04:53:22: CPU=96.4%, RAM=29Gi/62Gi, Load=8.06
04:53:52: CPU=86.4%, RAM=27Gi/62Gi, Load=9.77
04:54:23: CPU=39.7%, RAM=28Gi/62Gi, Load=7.75
04:54:54: CPU=97.4%, RAM=22Gi/62Gi, Load=5.80
04:55:25: CPU=41.3%, RAM=23Gi/62Gi, Load=6.31
04:55:56: CPU=27.4%, RAM=24Gi/62Gi, Load=6.22
04:56:27: CPU=94.4%, RAM=27Gi/62Gi, Load=7.09
04:56:57: CPU=98.1%, RAM=26Gi/62Gi, Load=9.01
04:57:28: CPU=98.6%, RAM=28Gi/62Gi, Load=8.51
04:57:59: CPU=34.7%, RAM=26Gi/62Gi, Load=7.23
04:58:29: CPU=91.9%, RAM=22Gi/62Gi, Load=4.49
04:59:00: CPU=93.9%, RAM=21Gi/62Gi, Load=4.44
04:59:31: CPU=97.9%, RAM=21Gi/62Gi, Load=6.89
05:00:01: CPU=22.0%, RAM=21Gi/62Gi, Load=6.23
05:00:33: CPU=97.3%, RAM=22Gi/62Gi, Load=5.36
05:01:04: CPU=98.3%, RAM=23Gi/62Gi, Load=4.27
05:01:34: CPU=11.3%, RAM=25Gi/62Gi, Load=5.50
05:02:05: CPU=92.4%, RAM=27Gi/62Gi, Load=4.80
05:02:36: CPU=99.0%, RAM=26Gi/62Gi, Load=5.00
05:03:06: CPU=9.5%, RAM=27Gi/62Gi, Load=6.14
05:03:37: CPU=98.3%, RAM=29Gi/62Gi, Load=5.80
05:04:08: CPU=79.2%, RAM=27Gi/62Gi, Load=8.34
05:04:38: CPU=24.8%, RAM=25Gi/62Gi, Load=6.16
05:05:08: CPU=85.6%, RAM=22Gi/62Gi, Load=6.94
05:05:40: CPU=76.7%, RAM=24Gi/62Gi, Load=5.53
05:06:10: CPU=27.8%, RAM=25Gi/62Gi, Load=6.71
05:06:40: CPU=99.1%, RAM=25Gi/62Gi, Load=5.47
05:07:11: CPU=96.6%, RAM=26Gi/62Gi, Load=6.72
05:07:42: CPU=80.3%, RAM=28Gi/62Gi, Load=8.54
05:08:13: CPU=31.0%, RAM=26Gi/62Gi, Load=7.32
05:08:43: CPU=96.2%, RAM=24Gi/62Gi, Load=6.72
05:09:15: CPU=99.1%, RAM=21Gi/62Gi, Load=4.13
05:09:46: CPU=20.8%, RAM=20Gi/62Gi, Load=5.96
05:10:17: CPU=98.3%, RAM=22Gi/62Gi, Load=6.99
05:10:47: CPU=29.6%, RAM=22Gi/62Gi, Load=5.06
05:11:19: CPU=98.6%, RAM=23Gi/62Gi, Load=6.54
05:11:49: CPU=99.1%, RAM=25Gi/62Gi, Load=7.27
05:12:20: CPU=99.1%, RAM=25Gi/62Gi, Load=8.25
05:12:51: CPU=98.2%, RAM=26Gi/62Gi, Load=10.20
05:13:22: CPU=62.6%, RAM=27Gi/62Gi, Load=10.12
05:13:52: CPU=6.9%, RAM=27Gi/62Gi, Load=11.90
05:14:23: CPU=98.2%, RAM=24Gi/62Gi, Load=8.85
05:14:54: CPU=99.1%, RAM=22Gi/62Gi, Load=7.58
05:15:25: CPU=99.1%, RAM=23Gi/62Gi, Load=7.79
05:15:56: CPU=94.3%, RAM=26Gi/62Gi, Load=8.54
05:16:27: CPU=97.6%, RAM=25Gi/62Gi, Load=9.56
05:16:58: CPU=36.6%, RAM=25Gi/62Gi, Load=9.74
05:17:28: CPU=96.8%, RAM=28Gi/62Gi, Load=10.37
05:17:59: CPU=99.1%, RAM=26Gi/62Gi, Load=7.99
05:18:30: CPU=99.1%, RAM=24Gi/62Gi, Load=6.27
05:19:01: CPU=88.5%, RAM=24Gi/62Gi, Load=6.30
05:19:32: CPU=94.2%, RAM=21Gi/62Gi, Load=4.00
05:20:03: CPU=51.3%, RAM=21Gi/62Gi, Load=3.17
05:20:33: CPU=54.5%, RAM=22Gi/62Gi, Load=5.21
05:21:04: CPU=29.0%, RAM=24Gi/62Gi, Load=7.54
05:21:35: CPU=99.1%, RAM=25Gi/62Gi, Load=6.76
05:22:06: CPU=98.1%, RAM=26Gi/62Gi, Load=8.44
05:22:37: CPU=98.6%, RAM=28Gi/62Gi, Load=9.98
05:23:08: CPU=52.7%, RAM=27Gi/62Gi, Load=8.77
05:23:39: CPU=99.1%, RAM=27Gi/62Gi, Load=10.46
05:24:09: CPU=42.5%, RAM=28Gi/62Gi, Load=7.80
05:24:40: CPU=99.6%, RAM=21Gi/62Gi, Load=7.04
05:25:11: CPU=93.8%, RAM=23Gi/62Gi, Load=5.89
05:25:42: CPU=32.8%, RAM=24Gi/62Gi, Load=6.99
05:26:12: CPU=86.2%, RAM=25Gi/62Gi, Load=6.05
05:26:43: CPU=26.9%, RAM=24Gi/62Gi, Load=7.25
05:27:14: CPU=6.3%, RAM=20Gi/62Gi, Load=5.44
05:27:45: CPU=22.2%, RAM=21Gi/62Gi, Load=5.94
05:28:16: CPU=96.9%, RAM=21Gi/62Gi, Load=7.94
05:28:47: CPU=96.2%, RAM=22Gi/62Gi, Load=7.11
05:29:17: CPU=95.9%, RAM=24Gi/62Gi, Load=6.13
05:29:49: CPU=91.0%, RAM=25Gi/62Gi, Load=5.41
05:30:20: CPU=92.6%, RAM=25Gi/62Gi, Load=6.72
05:30:51: CPU=94.7%, RAM=26Gi/62Gi, Load=8.36
05:31:22: CPU=96.3%, RAM=28Gi/62Gi, Load=6.77
05:31:52: CPU=45.8%, RAM=26Gi/62Gi, Load=8.07
05:32:23: CPU=16.3%, RAM=27Gi/62Gi, Load=6.09
05:32:54: CPU=97.0%, RAM=22Gi/62Gi, Load=8.08
05:33:24: CPU=95.4%, RAM=23Gi/62Gi, Load=7.34
05:33:55: CPU=95.9%, RAM=24Gi/62Gi, Load=8.85
05:34:26: CPU=94.8%, RAM=26Gi/62Gi, Load=7.96
05:34:57: CPU=92.1%, RAM=25Gi/62Gi, Load=9.72
05:35:28: CPU=97.3%, RAM=26Gi/62Gi, Load=9.84
05:35:59: CPU=32.2%, RAM=26Gi/62Gi, Load=7.94
05:36:29: CPU=96.1%, RAM=19Gi/62Gi, Load=6.59
05:37:00: CPU=97.2%, RAM=21Gi/62Gi, Load=5.13
05:37:31: CPU=89.2%, RAM=22Gi/62Gi, Load=7.22
05:38:02: CPU=14.6%, RAM=22Gi/62Gi, Load=5.15
05:38:32: CPU=29.2%, RAM=22Gi/62Gi, Load=6.78
05:39:03: CPU=19.3%, RAM=18Gi/62Gi, Load=9.52
05:39:33: CPU=12.2%, RAM=19Gi/62Gi, Load=9.55
05:40:04: CPU=97.7%, RAM=20Gi/62Gi, Load=6.76
05:40:35: CPU=94.9%, RAM=18Gi/62Gi, Load=7.00
05:41:05: CPU=97.3%, RAM=19Gi/62Gi, Load=5.27
05:41:36: CPU=97.3%, RAM=19Gi/62Gi, Load=6.14
05:42:07: CPU=95.2%, RAM=19Gi/62Gi, Load=3.94
05:42:38: CPU=95.5%, RAM=19Gi/62Gi, Load=3.55
05:43:09: CPU=78.8%, RAM=19Gi/62Gi, Load=4.72
05:43:39: CPU=97.2%, RAM=19Gi/62Gi, Load=5.08
05:44:10: CPU=33.8%, RAM=19Gi/62Gi, Load=4.58
05:44:41: CPU=96.0%, RAM=19Gi/62Gi, Load=4.86
05:45:12: CPU=33.6%, RAM=19Gi/62Gi, Load=4.98
05:45:42: CPU=96.3%, RAM=20Gi/62Gi, Load=4.74
05:46:13: CPU=87.1%, RAM=18Gi/62Gi, Load=6.19
05:46:43: CPU=83.1%, RAM=19Gi/62Gi, Load=5.73
05:47:14: CPU=96.1%, RAM=19Gi/62Gi, Load=6.57
05:47:45: CPU=97.2%, RAM=19Gi/62Gi, Load=7.24
05:48:16: CPU=93.5%, RAM=20Gi/62Gi, Load=5.58
05:48:46: CPU=26.3%, RAM=20Gi/62Gi, Load=4.96
05:49:17: CPU=96.8%, RAM=20Gi/62Gi, Load=7.59
05:49:48: CPU=97.0%, RAM=20Gi/62Gi, Load=7.47
05:50:19: CPU=59.0%, RAM=21Gi/62Gi, Load=7.40
05:50:49: CPU=78.8%, RAM=21Gi/62Gi, Load=8.10
05:51:20: CPU=95.8%, RAM=21Gi/62Gi, Load=7.81
05:51:51: CPU=6.9%, RAM=20Gi/62Gi, Load=7.37
05:52:21: CPU=94.9%, RAM=22Gi/62Gi, Load=6.02
05:52:52: CPU=95.9%, RAM=22Gi/62Gi, Load=6.02
05:53:23: CPU=76.0%, RAM=22Gi/62Gi, Load=6.79
05:53:53: CPU=95.1%, RAM=22Gi/62Gi, Load=7.54
05:54:24: CPU=92.4%, RAM=24Gi/62Gi, Load=7.34
05:54:55: CPU=97.0%, RAM=25Gi/62Gi, Load=10.80
05:55:26: CPU=97.2%, RAM=27Gi/62Gi, Load=8.74
05:55:57: CPU=12.7%, RAM=27Gi/62Gi, Load=10.36
05:56:27: CPU=9.8%, RAM=27Gi/62Gi, Load=12.89
05:56:57: CPU=95.9%, RAM=29Gi/62Gi, Load=9.23
05:57:29: CPU=97.3%, RAM=28Gi/62Gi, Load=9.79
05:57:59: CPU=17.7%, RAM=25Gi/62Gi, Load=8.26
05:58:30: CPU=24.6%, RAM=25Gi/62Gi, Load=5.90
05:59:00: CPU=90.0%, RAM=23Gi/62Gi, Load=3.77
05:59:31: CPU=95.9%, RAM=25Gi/62Gi, Load=6.90
06:00:02: CPU=94.1%, RAM=26Gi/62Gi, Load=8.99
06:00:33: CPU=97.0%, RAM=27Gi/62Gi, Load=9.20
06:01:04: CPU=92.9%, RAM=31Gi/62Gi, Load=9.16
06:01:34: CPU=68.3%, RAM=31Gi/62Gi, Load=9.64
06:02:05: CPU=12.7%, RAM=28Gi/62Gi, Load=8.00
06:02:36: CPU=97.2%, RAM=21Gi/62Gi, Load=8.21
06:03:07: CPU=51.7%, RAM=23Gi/62Gi, Load=5.23
06:03:38: CPU=21.9%, RAM=24Gi/62Gi, Load=6.02
06:04:09: CPU=99.1%, RAM=24Gi/62Gi, Load=4.36
06:04:40: CPU=93.8%, RAM=26Gi/62Gi, Load=7.11
06:05:10: CPU=94.1%, RAM=25Gi/62Gi, Load=6.49
06:05:41: CPU=96.2%, RAM=27Gi/62Gi, Load=5.41
06:06:12: CPU=97.3%, RAM=28Gi/62Gi, Load=4.42
06:06:43: CPU=97.7%, RAM=30Gi/62Gi, Load=6.44
06:07:14: CPU=94.5%, RAM=25Gi/62Gi, Load=5.29
06:07:45: CPU=79.6%, RAM=25Gi/62Gi, Load=6.26
06:08:16: CPU=39.6%, RAM=23Gi/62Gi, Load=5.41
06:08:46: CPU=96.9%, RAM=26Gi/62Gi, Load=8.64
06:09:17: CPU=97.8%, RAM=26Gi/62Gi, Load=10.74
06:09:48: CPU=98.7%, RAM=27Gi/62Gi, Load=9.43
06:10:19: CPU=99.2%, RAM=31Gi/62Gi, Load=9.97
06:10:50: CPU=98.2%, RAM=31Gi/62Gi, Load=12.60
06:11:21: CPU=40.1%, RAM=27Gi/62Gi, Load=11.52
06:11:52: CPU=47.2%, RAM=21Gi/62Gi, Load=7.64
06:12:22: CPU=34.0%, RAM=23Gi/62Gi, Load=7.73
06:12:53: CPU=99.1%, RAM=24Gi/62Gi, Load=9.57
06:13:24: CPU=98.7%, RAM=25Gi/62Gi, Load=9.44
06:13:54: CPU=91.7%, RAM=26Gi/62Gi, Load=9.73
06:14:25: CPU=20.6%, RAM=25Gi/62Gi, Load=7.33
06:14:56: CPU=95.0%, RAM=23Gi/62Gi, Load=6.12
06:15:26: CPU=94.7%, RAM=25Gi/62Gi, Load=5.88
06:15:57: CPU=96.2%, RAM=26Gi/62Gi, Load=8.63
06:16:28: CPU=39.8%, RAM=27Gi/62Gi, Load=8.25
06:16:58: CPU=97.7%, RAM=27Gi/62Gi, Load=7.72
06:17:29: CPU=96.3%, RAM=29Gi/62Gi, Load=8.16
06:18:00: CPU=93.2%, RAM=28Gi/62Gi, Load=6.82
06:18:31: CPU=35.5%, RAM=22Gi/62Gi, Load=5.63
06:19:02: CPU=15.9%, RAM=23Gi/62Gi, Load=4.25
06:19:32: CPU=97.7%, RAM=24Gi/62Gi, Load=6.77
06:20:04: CPU=92.4%, RAM=25Gi/62Gi, Load=7.51
06:20:34: CPU=96.7%, RAM=25Gi/62Gi, Load=6.71
06:21:06: CPU=93.9%, RAM=26Gi/62Gi, Load=5.81
06:21:37: CPU=96.7%, RAM=27Gi/62Gi, Load=5.65
06:22:08: CPU=93.8%, RAM=29Gi/62Gi, Load=4.82
06:22:38: CPU=60.1%, RAM=27Gi/62Gi, Load=7.03
06:23:08: CPU=96.7%, RAM=25Gi/62Gi, Load=6.53
06:23:40: CPU=91.8%, RAM=27Gi/62Gi, Load=3.96
06:24:11: CPU=40.7%, RAM=24Gi/62Gi, Load=6.49
06:24:42: CPU=66.2%, RAM=26Gi/62Gi, Load=7.34
06:25:12: CPU=24.7%, RAM=25Gi/62Gi, Load=6.87
06:25:43: CPU=58.7%, RAM=25Gi/62Gi, Load=6.29
06:26:13: CPU=95.6%, RAM=23Gi/62Gi, Load=5.29
06:26:45: CPU=96.3%, RAM=25Gi/62Gi, Load=8.66
06:27:16: CPU=97.4%, RAM=26Gi/62Gi, Load=10.10
06:27:48: CPU=99.1%, RAM=27Gi/62Gi, Load=9.19
06:28:18: CPU=93.8%, RAM=31Gi/62Gi, Load=8.97
06:28:49: CPU=89.7%, RAM=31Gi/62Gi, Load=9.57
06:29:20: CPU=98.6%, RAM=27Gi/62Gi, Load=8.86
06:29:51: CPU=97.1%, RAM=29Gi/62Gi, Load=8.80
06:30:22: CPU=95.1%, RAM=22Gi/62Gi, Load=5.45
06:30:53: CPU=95.0%, RAM=24Gi/62Gi, Load=5.50
06:31:23: CPU=28.9%, RAM=24Gi/62Gi, Load=5.52
06:31:54: CPU=90.7%, RAM=26Gi/62Gi, Load=4.54
06:32:25: CPU=99.1%, RAM=25Gi/62Gi, Load=6.69
06:32:56: CPU=81.8%, RAM=27Gi/62Gi, Load=7.23
06:33:27: CPU=96.8%, RAM=27Gi/62Gi, Load=8.04
06:33:58: CPU=98.6%, RAM=29Gi/62Gi, Load=6.64
06:34:28: CPU=34.1%, RAM=25Gi/62Gi, Load=5.79
06:34:59: CPU=98.7%, RAM=25Gi/62Gi, Load=7.57
06:35:30: CPU=4.4%, RAM=23Gi/62Gi, Load=7.48
06:36:01: CPU=66.7%, RAM=26Gi/62Gi, Load=7.02
06:36:32: CPU=99.1%, RAM=25Gi/62Gi, Load=6.96
06:37:03: CPU=97.8%, RAM=27Gi/62Gi, Load=8.38
06:37:33: CPU=97.2%, RAM=29Gi/62Gi, Load=7.34
06:38:04: CPU=94.7%, RAM=28Gi/62Gi, Load=10.08
06:38:35: CPU=39.8%, RAM=27Gi/62Gi, Load=10.38
06:39:05: CPU=37.5%, RAM=28Gi/62Gi, Load=8.69
06:39:36: CPU=97.2%, RAM=22Gi/62Gi, Load=7.15
06:40:07: CPU=81.5%, RAM=24Gi/62Gi, Load=6.23
06:40:37: CPU=35.3%, RAM=24Gi/62Gi, Load=6.90
06:41:08: CPU=90.3%, RAM=26Gi/62Gi, Load=4.69
06:41:39: CPU=2.4%, RAM=24Gi/62Gi, Load=6.03
06:42:10: CPU=48.4%, RAM=22Gi/62Gi, Load=5.20
06:42:40: CPU=13.8%, RAM=25Gi/62Gi, Load=3.30
06:43:11: CPU=99.0%, RAM=25Gi/62Gi, Load=5.20
06:43:42: CPU=9.1%, RAM=26Gi/62Gi, Load=6.41
06:44:12: CPU=29.5%, RAM=28Gi/62Gi, Load=7.14
06:44:43: CPU=31.8%, RAM=27Gi/62Gi, Load=7.42
06:45:13: CPU=11.7%, RAM=27Gi/62Gi, Load=7.46
06:45:43: CPU=17.4%, RAM=28Gi/62Gi, Load=5.48
06:46:15: CPU=96.3%, RAM=22Gi/62Gi, Load=6.52
06:46:45: CPU=96.1%, RAM=23Gi/62Gi, Load=5.60
06:47:16: CPU=97.5%, RAM=24Gi/62Gi, Load=7.31
06:47:47: CPU=99.1%, RAM=25Gi/62Gi, Load=8.56
06:48:18: CPU=98.1%, RAM=27Gi/62Gi, Load=7.93
06:48:49: CPU=94.3%, RAM=27Gi/62Gi, Load=7.57
06:49:19: CPU=62.4%, RAM=27Gi/62Gi, Load=9.84
06:49:50: CPU=32.6%, RAM=29Gi/62Gi, Load=8.42
06:50:21: CPU=25.0%, RAM=28Gi/62Gi, Load=5.99
06:50:51: CPU=24.3%, RAM=25Gi/62Gi, Load=5.78
06:51:22: CPU=23.0%, RAM=24Gi/62Gi, Load=7.59
06:51:52: CPU=96.7%, RAM=23Gi/62Gi, Load=5.80
06:52:24: CPU=96.7%, RAM=25Gi/62Gi, Load=8.07
06:52:54: CPU=97.3%, RAM=26Gi/62Gi, Load=5.69
06:53:25: CPU=96.4%, RAM=28Gi/62Gi, Load=7.89
06:53:56: CPU=96.7%, RAM=27Gi/62Gi, Load=8.78
06:54:27: CPU=93.1%, RAM=29Gi/62Gi, Load=9.60
06:54:58: CPU=18.4%, RAM=28Gi/62Gi, Load=8.37
06:55:28: CPU=96.7%, RAM=25Gi/62Gi, Load=5.07
06:55:59: CPU=96.2%, RAM=24Gi/62Gi, Load=5.09
06:56:30: CPU=73.9%, RAM=25Gi/62Gi, Load=3.95
06:57:00: CPU=63.4%, RAM=25Gi/62Gi, Load=7.54
06:57:31: CPU=52.9%, RAM=25Gi/62Gi, Load=8.49
06:58:02: CPU=13.6%, RAM=22Gi/62Gi, Load=6.25
06:58:32: CPU=52.0%, RAM=25Gi/62Gi, Load=8.39
06:59:03: CPU=97.0%, RAM=26Gi/62Gi, Load=9.51
06:59:34: CPU=55.6%, RAM=26Gi/62Gi, Load=10.31
07:00:04: CPU=95.3%, RAM=28Gi/62Gi, Load=9.37
07:00:35: CPU=96.8%, RAM=27Gi/62Gi, Load=8.80
07:01:06: CPU=97.2%, RAM=28Gi/62Gi, Load=9.61
07:01:37: CPU=25.1%, RAM=28Gi/62Gi, Load=8.39
07:02:07: CPU=96.8%, RAM=22Gi/62Gi, Load=6.05
07:02:38: CPU=96.8%, RAM=23Gi/62Gi, Load=8.22
07:03:09: CPU=99.1%, RAM=24Gi/62Gi, Load=8.27
07:03:39: CPU=98.3%, RAM=25Gi/62Gi, Load=8.22
07:04:10: CPU=94.5%, RAM=27Gi/62Gi, Load=6.75
07:04:41: CPU=96.7%, RAM=26Gi/62Gi, Load=6.03
07:05:12: CPU=96.5%, RAM=27Gi/62Gi, Load=5.97
07:05:43: CPU=96.2%, RAM=28Gi/62Gi, Load=7.82
07:06:14: CPU=45.9%, RAM=28Gi/62Gi, Load=11.08
07:06:44: CPU=97.3%, RAM=25Gi/62Gi, Load=9.48
07:07:15: CPU=94.8%, RAM=22Gi/62Gi, Load=6.92
07:07:46: CPU=97.7%, RAM=24Gi/62Gi, Load=7.31
07:08:17: CPU=96.8%, RAM=25Gi/62Gi, Load=6.48
07:08:48: CPU=98.7%, RAM=26Gi/62Gi, Load=6.35
07:09:18: CPU=98.2%, RAM=28Gi/62Gi, Load=7.24
07:09:50: CPU=96.5%, RAM=27Gi/62Gi, Load=7.74
07:10:21: CPU=97.9%, RAM=29Gi/62Gi, Load=10.06
07:10:51: CPU=18.7%, RAM=28Gi/62Gi, Load=9.08
07:11:22: CPU=88.4%, RAM=26Gi/62Gi, Load=6.79
07:11:52: CPU=96.9%, RAM=23Gi/62Gi, Load=7.08
07:12:23: CPU=61.6%, RAM=25Gi/62Gi, Load=8.52
07:12:54: CPU=98.3%, RAM=26Gi/62Gi, Load=9.79
07:13:24: CPU=16.3%, RAM=25Gi/62Gi, Load=11.47
07:13:55: CPU=40.7%, RAM=22Gi/62Gi, Load=7.33
07:14:25: CPU=32.4%, RAM=24Gi/62Gi, Load=5.62
07:14:56: CPU=99.1%, RAM=25Gi/62Gi, Load=5.83
07:15:27: CPU=38.9%, RAM=26Gi/62Gi, Load=8.38
07:15:57: CPU=98.3%, RAM=28Gi/62Gi, Load=9.36
07:16:28: CPU=28.4%, RAM=27Gi/62Gi, Load=7.64
07:16:59: CPU=42.2%, RAM=27Gi/62Gi, Load=8.96
07:17:29: CPU=92.4%, RAM=27Gi/62Gi, Load=6.81
07:18:00: CPU=98.4%, RAM=22Gi/62Gi, Load=6.82
07:18:31: CPU=98.2%, RAM=23Gi/62Gi, Load=6.16
07:19:02: CPU=99.1%, RAM=23Gi/62Gi, Load=8.98
07:19:33: CPU=98.7%, RAM=23Gi/62Gi, Load=6.59
07:20:04: CPU=93.0%, RAM=25Gi/62Gi, Load=7.89
07:20:34: CPU=64.1%, RAM=25Gi/62Gi, Load=10.28
07:21:05: CPU=45.5%, RAM=26Gi/62Gi, Load=7.96
07:21:35: CPU=99.1%, RAM=28Gi/62Gi, Load=6.32
07:22:06: CPU=34.7%, RAM=27Gi/62Gi, Load=7.57
07:22:37: CPU=60.7%, RAM=24Gi/62Gi, Load=7.88
07:23:07: CPU=21.3%, RAM=24Gi/62Gi, Load=6.51
07:23:38: CPU=98.1%, RAM=21Gi/62Gi, Load=7.43
07:24:09: CPU=98.7%, RAM=23Gi/62Gi, Load=7.84
07:24:40: CPU=98.7%, RAM=24Gi/62Gi, Load=9.17
07:25:11: CPU=89.1%, RAM=27Gi/62Gi, Load=8.08
07:25:41: CPU=15.8%, RAM=25Gi/62Gi, Load=7.94
07:26:12: CPU=96.7%, RAM=27Gi/62Gi, Load=8.98
07:26:43: CPU=99.5%, RAM=26Gi/62Gi, Load=7.37
07:27:14: CPU=26.5%, RAM=23Gi/62Gi, Load=6.85
07:27:44: CPU=98.4%, RAM=21Gi/62Gi, Load=6.15
07:28:15: CPU=99.5%, RAM=21Gi/62Gi, Load=7.39
07:28:46: CPU=98.7%, RAM=22Gi/62Gi, Load=10.73
07:29:17: CPU=92.7%, RAM=24Gi/62Gi, Load=8.39
07:29:47: CPU=6.8%, RAM=22Gi/62Gi, Load=8.08
07:30:17: CPU=99.5%, RAM=20Gi/62Gi, Load=8.08
07:30:48: CPU=99.0%, RAM=20Gi/62Gi, Load=8.71
07:31:19: CPU=87.5%, RAM=20Gi/62Gi, Load=8.52
07:31:50: CPU=98.2%, RAM=20Gi/62Gi, Load=5.59
07:32:21: CPU=97.6%, RAM=21Gi/62Gi, Load=6.44
07:32:51: CPU=48.3%, RAM=20Gi/62Gi, Load=7.93
07:33:22: CPU=98.4%, RAM=21Gi/62Gi, Load=6.71
07:33:52: CPU=76.9%, RAM=22Gi/62Gi, Load=9.06
07:34:23: CPU=30.9%, RAM=22Gi/62Gi, Load=9.64
07:34:54: CPU=84.9%, RAM=22Gi/62Gi, Load=6.58
07:35:25: CPU=99.1%, RAM=22Gi/62Gi, Load=5.87
07:35:56: CPU=98.6%, RAM=22Gi/62Gi, Load=6.67
07:36:27: CPU=98.7%, RAM=23Gi/62Gi, Load=5.72
07:36:57: CPU=98.3%, RAM=23Gi/62Gi, Load=4.61
07:37:28: CPU=96.8%, RAM=24Gi/62Gi, Load=7.14
07:37:59: CPU=99.1%, RAM=26Gi/62Gi, Load=7.99
07:38:30: CPU=98.6%, RAM=27Gi/62Gi, Load=8.43
07:39:01: CPU=95.8%, RAM=29Gi/62Gi, Load=7.05
07:39:32: CPU=98.7%, RAM=28Gi/62Gi, Load=9.30
07:40:02: CPU=99.2%, RAM=30Gi/62Gi, Load=8.35
07:40:33: CPU=94.2%, RAM=29Gi/62Gi, Load=10.08
07:41:03: CPU=2.9%, RAM=23Gi/62Gi, Load=10.07
07:41:33: CPU=4.8%, RAM=26Gi/62Gi, Load=8.34
07:42:04: CPU=93.1%, RAM=26Gi/62Gi, Load=8.57
07:42:35: CPU=44.0%, RAM=27Gi/62Gi, Load=8.85
07:43:06: CPU=97.2%, RAM=30Gi/62Gi, Load=10.15
07:43:37: CPU=98.7%, RAM=28Gi/62Gi, Load=11.10
07:44:08: CPU=59.0%, RAM=29Gi/62Gi, Load=10.59
07:44:38: CPU=85.6%, RAM=29Gi/62Gi, Load=8.87
07:45:08: CPU=22.1%, RAM=27Gi/62Gi, Load=8.87
07:45:39: CPU=98.6%, RAM=26Gi/62Gi, Load=6.73
07:46:10: CPU=98.7%, RAM=27Gi/62Gi, Load=7.12
07:46:40: CPU=94.7%, RAM=27Gi/62Gi, Load=8.72
07:47:12: CPU=98.8%, RAM=30Gi/62Gi, Load=9.71
07:47:42: CPU=98.6%, RAM=30Gi/62Gi, Load=9.98
07:48:13: CPU=24.4%, RAM=28Gi/62Gi, Load=8.86
07:48:43: CPU=83.7%, RAM=29Gi/62Gi, Load=8.25
07:49:13: CPU=97.7%, RAM=25Gi/62Gi, Load=7.89
07:49:44: CPU=99.1%, RAM=26Gi/62Gi, Load=7.01
07:50:15: CPU=98.7%, RAM=27Gi/62Gi, Load=7.23
07:50:46: CPU=85.5%, RAM=28Gi/62Gi, Load=7.89
07:51:17: CPU=82.9%, RAM=29Gi/62Gi, Load=9.09
07:51:47: CPU=98.6%, RAM=30Gi/62Gi, Load=10.30
07:52:18: CPU=51.9%, RAM=29Gi/62Gi, Load=9.07
07:52:49: CPU=36.5%, RAM=26Gi/62Gi, Load=7.68
07:53:20: CPU=99.0%, RAM=25Gi/62Gi, Load=5.56
07:53:51: CPU=99.1%, RAM=26Gi/62Gi, Load=6.61
07:54:22: CPU=99.1%, RAM=27Gi/62Gi, Load=7.41
07:54:53: CPU=96.6%, RAM=29Gi/62Gi, Load=6.62
07:55:24: CPU=98.6%, RAM=28Gi/62Gi, Load=10.32
07:55:55: CPU=98.3%, RAM=30Gi/62Gi, Load=9.73
07:56:25: CPU=33.7%, RAM=29Gi/62Gi, Load=8.23
07:56:56: CPU=98.7%, RAM=23Gi/62Gi, Load=7.33
07:57:27: CPU=99.1%, RAM=26Gi/62Gi, Load=8.93
07:57:58: CPU=98.3%, RAM=27Gi/62Gi, Load=7.60
07:58:28: CPU=99.1%, RAM=27Gi/62Gi, Load=8.11
07:58:59: CPU=97.5%, RAM=29Gi/62Gi, Load=9.48
07:59:30: CPU=97.9%, RAM=30Gi/62Gi, Load=10.20
08:00:01: CPU=42.6%, RAM=28Gi/62Gi, Load=11.82
08:00:31: CPU=15.7%, RAM=29Gi/62Gi, Load=9.35
08:01:01: CPU=18.6%, RAM=24Gi/62Gi, Load=9.27
08:01:32: CPU=95.4%, RAM=26Gi/62Gi, Load=8.01
08:02:03: CPU=97.0%, RAM=27Gi/62Gi, Load=6.76
08:02:34: CPU=46.7%, RAM=28Gi/62Gi, Load=6.19
08:03:04: CPU=98.6%, RAM=28Gi/62Gi, Load=7.99
08:03:35: CPU=96.3%, RAM=30Gi/62Gi, Load=7.17
08:04:06: CPU=99.0%, RAM=28Gi/62Gi, Load=6.55
08:04:37: CPU=2.4%, RAM=28Gi/62Gi, Load=7.65
08:05:07: CPU=99.1%, RAM=24Gi/62Gi, Load=7.70
08:05:38: CPU=81.8%, RAM=26Gi/62Gi, Load=7.94
08:06:09: CPU=81.6%, RAM=27Gi/62Gi, Load=6.97
08:06:40: CPU=97.7%, RAM=29Gi/62Gi, Load=6.44
08:07:11: CPU=98.6%, RAM=28Gi/62Gi, Load=7.19
08:07:42: CPU=27.4%, RAM=29Gi/62Gi, Load=9.99
08:08:12: CPU=11.3%, RAM=29Gi/62Gi, Load=7.87
08:08:43: CPU=35.3%, RAM=23Gi/62Gi, Load=5.21
08:09:13: CPU=99.1%, RAM=26Gi/62Gi, Load=8.41
08:09:44: CPU=98.4%, RAM=27Gi/62Gi, Load=9.21
08:10:15: CPU=99.1%, RAM=27Gi/62Gi, Load=8.62
08:10:46: CPU=99.1%, RAM=29Gi/62Gi, Load=8.77
08:11:17: CPU=87.0%, RAM=29Gi/62Gi, Load=8.15
