01:32:51: CPU=97.0%, RAM=50Gi/62Gi, Load=15.27
01:33:21: CPU=98.7%, RAM=50Gi/62Gi, Load=14.78
01:33:52: CPU=99.1%, RAM=50Gi/62Gi, Load=15.36
01:34:23: CPU=95.1%, RAM=50Gi/62Gi, Load=14.95
01:34:54: CPU=98.4%, RAM=51Gi/62Gi, Load=15.41
01:35:24: CPU=98.6%, RAM=51Gi/62Gi, Load=15.08
01:35:55: CPU=98.6%, RAM=52Gi/62Gi, Load=14.75
01:36:26: CPU=98.8%, RAM=52Gi/62Gi, Load=14.46
01:36:57: CPU=99.1%, RAM=52Gi/62Gi, Load=15.13
01:37:28: CPU=98.6%, RAM=45Gi/62Gi, Load=13.20
01:37:59: CPU=97.2%, RAM=46Gi/62Gi, Load=11.04
01:38:30: CPU=63.0%, RAM=47Gi/62Gi, Load=8.60
01:39:00: CPU=43.1%, RAM=47Gi/62Gi, Load=9.18
01:39:31: CPU=99.1%, RAM=40Gi/62Gi, Load=8.62
01:40:02: CPU=79.5%, RAM=35Gi/62Gi, Load=8.46
01:40:32: CPU=22.8%, RAM=46Gi/62Gi, Load=9.80
01:41:03: CPU=99.1%, RAM=47Gi/62Gi, Load=11.01
01:41:33: CPU=99.1%, RAM=47Gi/62Gi, Load=13.11
01:42:05: CPU=99.1%, RAM=47Gi/62Gi, Load=14.47
01:42:35: CPU=99.1%, RAM=47Gi/62Gi, Load=14.86
01:43:06: CPU=32.8%, RAM=47Gi/62Gi, Load=13.97
01:43:37: CPU=98.6%, RAM=47Gi/62Gi, Load=12.61
01:44:08: CPU=96.8%, RAM=49Gi/62Gi, Load=13.28
01:44:39: CPU=98.6%, RAM=49Gi/62Gi, Load=14.56
01:45:09: CPU=92.6%, RAM=51Gi/62Gi, Load=14.13
01:45:40: CPU=99.1%, RAM=51Gi/62Gi, Load=15.07
01:46:11: CPU=99.1%, RAM=52Gi/62Gi, Load=15.20
01:46:42: CPU=98.6%, RAM=58Gi/62Gi, Load=13.17
01:47:13: CPU=96.3%, RAM=58Gi/62Gi, Load=14.17
01:47:44: CPU=98.2%, RAM=59Gi/62Gi, Load=14.26
01:48:15: CPU=98.3%, RAM=59Gi/62Gi, Load=14.60
01:48:45: CPU=98.0%, RAM=59Gi/62Gi, Load=14.95
01:49:16: CPU=98.0%, RAM=59Gi/62Gi, Load=15.28
01:49:47: CPU=95.6%, RAM=56Gi/62Gi, Load=13.49
01:50:18: CPU=80.2%, RAM=60Gi/62Gi, Load=14.16
01:50:49: CPU=98.2%, RAM=60Gi/62Gi, Load=14.84
01:51:20: CPU=99.1%, RAM=60Gi/62Gi, Load=15.22
01:51:51: CPU=96.7%, RAM=61Gi/62Gi, Load=14.71
01:52:22: CPU=98.7%, RAM=60Gi/62Gi, Load=15.00
01:52:53: CPU=98.3%, RAM=60Gi/62Gi, Load=15.35
01:53:23: CPU=72.8%, RAM=60Gi/62Gi, Load=15.52
01:53:54: CPU=91.9%, RAM=60Gi/62Gi, Load=14.98
01:54:25: CPU=98.2%, RAM=60Gi/62Gi, Load=14.57
01:54:56: CPU=98.2%, RAM=60Gi/62Gi, Load=15.04
01:55:26: CPU=17.1%, RAM=57Gi/62Gi, Load=14.12
01:55:57: CPU=96.8%, RAM=58Gi/62Gi, Load=12.06
01:56:28: CPU=32.0%, RAM=59Gi/62Gi, Load=9.51
01:56:59: CPU=38.1%, RAM=52Gi/62Gi, Load=9.99
01:57:30: CPU=97.7%, RAM=43Gi/62Gi, Load=10.46
01:58:01: CPU=21.8%, RAM=49Gi/62Gi, Load=7.51
01:58:31: CPU=99.1%, RAM=48Gi/62Gi, Load=10.12
01:59:02: CPU=98.1%, RAM=48Gi/62Gi, Load=11.91
01:59:34: CPU=82.2%, RAM=48Gi/62Gi, Load=13.75
02:00:04: CPU=97.7%, RAM=48Gi/62Gi, Load=14.51
02:00:35: CPU=97.6%, RAM=48Gi/62Gi, Load=15.28
02:01:06: CPU=45.9%, RAM=49Gi/62Gi, Load=15.25
02:01:37: CPU=96.9%, RAM=50Gi/62Gi, Load=14.20
02:02:07: CPU=92.1%, RAM=50Gi/62Gi, Load=14.44
02:02:39: CPU=88.4%, RAM=52Gi/62Gi, Load=13.51
02:03:09: CPU=40.3%, RAM=54Gi/62Gi, Load=13.31
02:03:40: CPU=99.1%, RAM=55Gi/62Gi, Load=14.46
02:04:11: CPU=96.4%, RAM=61Gi/62Gi, Load=12.34
02:04:42: CPU=98.8%, RAM=60Gi/62Gi, Load=13.21
02:05:12: CPU=97.8%, RAM=60Gi/62Gi, Load=13.99
02:05:43: CPU=98.7%, RAM=60Gi/62Gi, Load=14.47
02:06:14: CPU=98.7%, RAM=60Gi/62Gi, Load=14.77
02:06:45: CPU=97.4%, RAM=60Gi/62Gi, Load=14.56
02:07:16: CPU=89.0%, RAM=58Gi/62Gi, Load=11.82
02:07:46: CPU=80.4%, RAM=62Gi/62Gi, Load=13.68
02:08:17: CPU=97.3%, RAM=62Gi/62Gi, Load=14.77
02:08:47: CPU=98.8%, RAM=62Gi/62Gi, Load=15.15
02:09:18: CPU=96.8%, RAM=62Gi/62Gi, Load=15.29
02:09:49: CPU=97.2%, RAM=62Gi/62Gi, Load=15.04
02:10:20: CPU=97.9%, RAM=61Gi/62Gi, Load=15.24
02:10:51: CPU=86.8%, RAM=57Gi/62Gi, Load=13.91
02:11:21: CPU=99.0%, RAM=59Gi/62Gi, Load=14.51
02:11:52: CPU=98.3%, RAM=59Gi/62Gi, Load=15.19
02:12:23: CPU=96.7%, RAM=59Gi/62Gi, Load=15.53
02:12:54: CPU=94.3%, RAM=56Gi/62Gi, Load=13.22
02:13:24: CPU=98.6%, RAM=57Gi/62Gi, Load=10.15
02:13:55: CPU=92.1%, RAM=57Gi/62Gi, Load=9.42
02:14:26: CPU=25.9%, RAM=50Gi/62Gi, Load=9.50
02:14:57: CPU=54.9%, RAM=36Gi/62Gi, Load=10.30
02:15:27: CPU=99.1%, RAM=47Gi/62Gi, Load=9.67
02:15:58: CPU=98.4%, RAM=48Gi/62Gi, Load=11.40
02:16:30: CPU=98.8%, RAM=47Gi/62Gi, Load=13.42
02:17:00: CPU=99.1%, RAM=48Gi/62Gi, Load=12.49
02:17:31: CPU=99.1%, RAM=49Gi/62Gi, Load=12.71
02:18:02: CPU=96.2%, RAM=49Gi/62Gi, Load=13.51
02:18:33: CPU=97.4%, RAM=49Gi/62Gi, Load=13.89
02:19:04: CPU=98.2%, RAM=49Gi/62Gi, Load=14.93
02:19:35: CPU=92.2%, RAM=50Gi/62Gi, Load=14.31
02:20:05: CPU=98.2%, RAM=51Gi/62Gi, Load=13.73
02:20:37: CPU=97.1%, RAM=52Gi/62Gi, Load=14.47
02:21:07: CPU=99.1%, RAM=53Gi/62Gi, Load=12.76
02:21:38: CPU=94.1%, RAM=59Gi/62Gi, Load=12.43
02:22:09: CPU=97.5%, RAM=59Gi/62Gi, Load=13.62
02:22:40: CPU=99.5%, RAM=59Gi/62Gi, Load=14.82
02:23:11: CPU=97.8%, RAM=59Gi/62Gi, Load=14.92
02:23:41: CPU=98.7%, RAM=59Gi/62Gi, Load=16.21
02:24:12: CPU=94.3%, RAM=55Gi/62Gi, Load=14.25
02:24:43: CPU=98.6%, RAM=60Gi/62Gi, Load=14.14
02:25:13: CPU=96.1%, RAM=61Gi/62Gi, Load=14.90
02:25:45: CPU=98.4%, RAM=61Gi/62Gi, Load=15.18
02:26:16: CPU=98.6%, RAM=60Gi/62Gi, Load=15.02
02:26:47: CPU=93.8%, RAM=61Gi/62Gi, Load=15.48
02:27:17: CPU=94.7%, RAM=62Gi/62Gi, Load=15.42
02:27:48: CPU=97.5%, RAM=62Gi/62Gi, Load=15.84
02:28:19: CPU=85.2%, RAM=57Gi/62Gi, Load=14.50
02:28:50: CPU=98.5%, RAM=60Gi/62Gi, Load=14.22
02:29:21: CPU=96.9%, RAM=60Gi/62Gi, Load=14.73
02:29:52: CPU=98.6%, RAM=60Gi/62Gi, Load=15.04
02:30:22: CPU=99.2%, RAM=56Gi/62Gi, Load=13.99
02:30:53: CPU=99.1%, RAM=57Gi/62Gi, Load=10.65
02:31:23: CPU=3.6%, RAM=58Gi/62Gi, Load=9.18
02:31:54: CPU=41.5%, RAM=51Gi/62Gi, Load=9.09
02:32:25: CPU=21.3%, RAM=42Gi/62Gi, Load=9.76
02:32:55: CPU=18.8%, RAM=48Gi/62Gi, Load=11.10
02:33:26: CPU=99.1%, RAM=48Gi/62Gi, Load=11.50
02:33:57: CPU=98.7%, RAM=48Gi/62Gi, Load=13.09
02:34:28: CPU=98.7%, RAM=48Gi/62Gi, Load=14.26
02:34:59: CPU=98.6%, RAM=48Gi/62Gi, Load=14.98
02:35:30: CPU=99.1%, RAM=48Gi/62Gi, Load=12.40
02:36:01: CPU=98.6%, RAM=48Gi/62Gi, Load=12.95
02:36:31: CPU=98.6%, RAM=50Gi/62Gi, Load=14.45
02:37:02: CPU=98.0%, RAM=51Gi/62Gi, Load=14.73
02:37:33: CPU=97.5%, RAM=51Gi/62Gi, Load=15.22
02:38:04: CPU=98.1%, RAM=53Gi/62Gi, Load=15.17
02:38:34: CPU=94.4%, RAM=55Gi/62Gi, Load=12.79
02:39:05: CPU=99.1%, RAM=55Gi/62Gi, Load=14.06
02:39:36: CPU=98.7%, RAM=55Gi/62Gi, Load=14.89
02:40:07: CPU=97.7%, RAM=56Gi/62Gi, Load=15.25
02:40:38: CPU=89.4%, RAM=62Gi/62Gi, Load=14.04
02:41:09: CPU=98.2%, RAM=62Gi/62Gi, Load=14.44
02:41:40: CPU=99.1%, RAM=62Gi/62Gi, Load=14.52
02:42:10: CPU=98.4%, RAM=62Gi/62Gi, Load=15.26
02:42:41: CPU=98.6%, RAM=62Gi/62Gi, Load=14.97
02:43:12: CPU=0.5%, RAM=1.8Gi/62Gi, Load=13.02
02:43:42: CPU=55.3%, RAM=27Gi/62Gi, Load=9.54
02:44:13: CPU=53.2%, RAM=41Gi/62Gi, Load=8.38
02:44:43: CPU=0.9%, RAM=2.4Gi/62Gi, Load=5.85
02:45:13: CPU=1.0%, RAM=1.8Gi/62Gi, Load=3.54
02:45:44: CPU=0.9%, RAM=1.5Gi/62Gi, Load=2.15
02:46:14: CPU=0.4%, RAM=1.5Gi/62Gi, Load=1.30
02:46:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.72
02:47:15: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.44
02:47:45: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.26
02:48:15: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.16
02:48:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
02:49:16: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.06
02:49:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:50:16: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.08
02:50:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
02:51:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.30
02:51:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.18
02:52:18: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.17
02:52:48: CPU=0.9%, RAM=1.4Gi/62Gi, Load=0.17
02:53:18: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.10
02:53:49: CPU=0.9%, RAM=1.4Gi/62Gi, Load=0.06
02:54:19: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
02:54:49: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
02:55:19: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
02:55:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:56:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:56:50: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:57:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:57:51: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:58:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:58:52: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:59:22: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.06
02:59:52: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.11
03:00:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
03:00:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:01:23: CPU=0.4%, RAM=1.5Gi/62Gi, Load=0.02
03:01:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:02:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:02:54: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:03:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:03:54: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:04:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:04:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:05:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:05:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
03:06:26: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:06:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:07:27: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:07:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.11
03:08:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
03:08:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:09:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:09:58: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.01
03:10:28: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.06
03:10:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:11:29: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:11:59: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.09
03:12:30: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.05
03:13:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.27
03:13:30: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.16
03:14:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.26
03:14:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.35
03:15:01: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.21
03:15:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
03:16:02: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
03:16:32: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.28
03:17:02: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.17
03:17:33: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.10
03:18:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:18:33: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:19:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:19:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:20:04: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:20:34: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:21:05: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:21:35: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.14
03:22:05: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
03:22:35: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
03:23:06: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:23:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:24:06: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:24:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:25:07: CPU=2.3%, RAM=1.5Gi/62Gi, Load=0.06
03:25:37: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.10
03:26:08: CPU=0.4%, RAM=1.5Gi/62Gi, Load=0.06
03:26:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:27:08: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
03:27:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.23
03:28:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.14
03:28:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
03:29:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
03:29:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
03:30:10: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
03:30:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:31:11: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
03:31:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:32:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:32:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:33:12: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:33:42: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:34:12: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.09
03:34:43: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:35:13: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:35:43: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:36:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:36:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
03:37:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:37:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:38:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
03:38:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
03:39:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:39:46: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.02
03:40:16: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.01
03:40:46: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:41:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:41:47: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
03:42:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:42:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:43:18: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:43:48: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:44:18: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:44:49: CPU=0.4%, RAM=1.5Gi/62Gi, Load=0.08
03:45:19: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.05
03:45:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:46:19: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:46:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
03:47:20: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.04
03:47:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:48:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:48:51: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:49:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:49:52: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:50:22: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:50:52: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
03:51:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
03:51:53: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
03:52:23: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:52:53: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.02
03:53:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:53:54: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:54:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:54:54: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:55:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:55:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:56:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:56:56: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:57:26: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:57:56: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.06
03:58:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:58:57: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
03:59:27: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
03:59:57: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
04:00:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
04:00:58: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:01:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:01:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:02:29: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
04:02:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:03:29: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:04:00: CPU=7.9%, RAM=1.5Gi/62Gi, Load=0.00
04:04:30: CPU=2.9%, RAM=1.8Gi/62Gi, Load=0.60
04:05:00: CPU=0.5%, RAM=1.8Gi/62Gi, Load=0.43
04:05:31: CPU=0.5%, RAM=1.8Gi/62Gi, Load=0.34
04:06:01: CPU=69.3%, RAM=3.4Gi/62Gi, Load=0.66
04:06:32: CPU=90.5%, RAM=34Gi/62Gi, Load=3.38
04:07:03: CPU=41.1%, RAM=44Gi/62Gi, Load=5.13
04:07:33: CPU=96.4%, RAM=45Gi/62Gi, Load=8.43
04:08:04: CPU=98.2%, RAM=45Gi/62Gi, Load=11.57
04:08:35: CPU=98.6%, RAM=45Gi/62Gi, Load=13.32
04:09:06: CPU=95.7%, RAM=45Gi/62Gi, Load=14.10
04:09:37: CPU=97.5%, RAM=45Gi/62Gi, Load=12.03
04:10:08: CPU=93.4%, RAM=45Gi/62Gi, Load=12.69
04:10:39: CPU=98.3%, RAM=47Gi/62Gi, Load=13.13
04:11:10: CPU=96.6%, RAM=47Gi/62Gi, Load=14.09
04:11:40: CPU=95.0%, RAM=49Gi/62Gi, Load=14.28
04:12:11: CPU=10.0%, RAM=51Gi/62Gi, Load=13.33
04:12:41: CPU=98.3%, RAM=54Gi/62Gi, Load=10.67
04:13:12: CPU=97.9%, RAM=53Gi/62Gi, Load=12.51
04:13:43: CPU=98.3%, RAM=53Gi/62Gi, Load=13.28
04:14:14: CPU=98.7%, RAM=53Gi/62Gi, Load=13.36
04:14:45: CPU=92.5%, RAM=55Gi/62Gi, Load=11.16
04:15:15: CPU=95.3%, RAM=58Gi/62Gi, Load=13.27
04:15:46: CPU=98.4%, RAM=58Gi/62Gi, Load=14.45
04:16:17: CPU=96.1%, RAM=58Gi/62Gi, Load=14.95
04:16:48: CPU=96.2%, RAM=60Gi/62Gi, Load=13.87
04:17:19: CPU=98.2%, RAM=60Gi/62Gi, Load=14.00
04:17:49: CPU=98.2%, RAM=60Gi/62Gi, Load=14.55
04:18:21: CPU=96.7%, RAM=61Gi/62Gi, Load=15.22
04:18:51: CPU=47.9%, RAM=62Gi/62Gi, Load=14.92
04:19:22: CPU=25.6%, RAM=62Gi/62Gi, Load=16.54
04:19:53: CPU=4.4%, RAM=1.7Gi/62Gi, Load=14.48
04:20:24: CPU=97.3%, RAM=27Gi/62Gi, Load=11.08
04:20:55: CPU=96.5%, RAM=33Gi/62Gi, Load=8.24
04:21:25: CPU=97.5%, RAM=33Gi/62Gi, Load=10.54
04:21:57: CPU=98.2%, RAM=33Gi/62Gi, Load=11.53
04:22:27: CPU=99.1%, RAM=33Gi/62Gi, Load=12.45
04:22:58: CPU=98.4%, RAM=33Gi/62Gi, Load=12.85
04:23:29: CPU=97.9%, RAM=33Gi/62Gi, Load=14.19
04:24:00: CPU=97.4%, RAM=33Gi/62Gi, Load=12.80
04:24:31: CPU=98.0%, RAM=34Gi/62Gi, Load=13.35
04:25:02: CPU=98.1%, RAM=36Gi/62Gi, Load=12.88
04:25:33: CPU=89.7%, RAM=38Gi/62Gi, Load=13.69
04:26:03: CPU=91.3%, RAM=40Gi/62Gi, Load=13.61
04:26:34: CPU=99.5%, RAM=41Gi/62Gi, Load=11.79
04:27:05: CPU=99.1%, RAM=41Gi/62Gi, Load=11.42
04:27:36: CPU=97.1%, RAM=47Gi/62Gi, Load=11.19
04:28:07: CPU=1.9%, RAM=1.7Gi/62Gi, Load=8.67
04:28:37: CPU=0.5%, RAM=1.6Gi/62Gi, Load=5.60
04:29:07: CPU=0.5%, RAM=1.6Gi/62Gi, Load=3.39
04:29:38: CPU=0.5%, RAM=1.6Gi/62Gi, Load=2.06
04:30:08: CPU=0.5%, RAM=1.6Gi/62Gi, Load=1.24
04:30:38: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.75
04:31:09: CPU=1.0%, RAM=1.6Gi/62Gi, Load=0.45
04:31:39: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.27
04:32:09: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.35
04:32:39: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.26
04:33:10: CPU=0.9%, RAM=1.6Gi/62Gi, Load=0.16
04:33:40: CPU=0.9%, RAM=1.6Gi/62Gi, Load=0.16
04:34:10: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.23
04:34:41: CPU=0.9%, RAM=1.6Gi/62Gi, Load=0.13
04:35:11: CPU=0.9%, RAM=1.6Gi/62Gi, Load=0.08
04:35:41: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.05
04:36:12: CPU=11.0%, RAM=1.7Gi/62Gi, Load=0.34
04:36:42: CPU=81.9%, RAM=27Gi/62Gi, Load=4.29
04:37:13: CPU=98.0%, RAM=32Gi/62Gi, Load=4.20
04:37:43: CPU=94.4%, RAM=32Gi/62Gi, Load=8.46
04:38:15: CPU=98.2%, RAM=32Gi/62Gi, Load=11.10
04:38:46: CPU=97.5%, RAM=32Gi/62Gi, Load=13.49
04:39:16: CPU=98.7%, RAM=32Gi/62Gi, Load=13.72
04:39:47: CPU=96.9%, RAM=34Gi/62Gi, Load=12.40
04:40:18: CPU=97.8%, RAM=35Gi/62Gi, Load=13.56
04:40:49: CPU=93.9%, RAM=35Gi/62Gi, Load=14.27
04:41:19: CPU=96.8%, RAM=39Gi/62Gi, Load=10.92
04:41:50: CPU=97.9%, RAM=39Gi/62Gi, Load=13.16
04:42:21: CPU=96.6%, RAM=39Gi/62Gi, Load=13.78
04:42:52: CPU=81.0%, RAM=43Gi/62Gi, Load=13.85
04:43:23: CPU=99.1%, RAM=45Gi/62Gi, Load=14.43
04:43:54: CPU=96.0%, RAM=47Gi/62Gi, Load=14.89
04:44:25: CPU=98.7%, RAM=49Gi/62Gi, Load=15.17
04:44:55: CPU=98.3%, RAM=50Gi/62Gi, Load=15.31
